http://lobid.org/organisations/DE-38-109#!	Seminar für Allgemeine Betriebswirtschaftslehre und Bankbetriebslehre (Bankseminar); Forschungsinstitut für Leasing, Institut für Bankwirtschaft und Bankrecht, Abteilung Bankwirtschaft: Gemeinsame Bibliothek
http://lobid.org/organisations/DE-7-008#!	Zentrum Augenheilkunde und Hals-Nasen-Ohrenheilkunde, Abteilung Augenheilkunde / Abteilung Strobologie und Neuroophthalmologie, Bibliothek
http://lobid.org/organisations/DE-Loe4#!	Stadtarchiv Löbau
http://lobid.org/organisations/DE-77-075#!	Universität Mainz, Bereichsbibliothek Philosophicum, Standort Slavistik
http://lobid.org/organisations/DE-D5#!	Senckenberg Naturhistorische Sammlungen Dresden, Fachbibliothek Zoologie
http://lobid.org/organisations/DE-553#!	Stadtbibliothek Pasewalk
http://lobid.org/organisations/DE-Kem1#!	Kreisarchiv Viersen
http://lobid.org/organisations/DE-2893#!	Zentralarchiv der Evangelischen Kirche der Pfalz, Speyer
http://lobid.org/organisations/DE-Kai1#!	Pfalzbibliothek
http://lobid.org/organisations/DE-MUS-314210#!	Heimatmuseum Ober-Flörsheim
http://lobid.org/organisations/DE-4140#!	filmdienst.de
http://lobid.org/organisations/DE-MUS-399919#!	Ludwig Forum für internationale Kunst
http://lobid.org/organisations/DE-MUS-041412#!	Städtisches Museum Engen und Galerie
http://lobid.org/organisations/DE-H90#!	Stiftung Centralbibliothek für Blinde
http://lobid.org/organisations/DE-1051#!	Hochschule für Angewandte Wissenschaften Hof - Hochschule Hof, Bibliothek
http://lobid.org/organisations/DE-MUS-049010#!	Stadtmuseum Freising
http://lobid.org/organisations/DE-1728#!	Gemeindebücherei Garching a.d. Alz
http://lobid.org/organisations/DE-Ds124#!	Stadtarchiv Darmstadt
http://lobid.org/organisations/DE-MUS-086128#!	Email-Museum in der Ritter von Böhl-Stiftung
http://lobid.org/organisations/DE-MUS-277710#!	Zisterziensermuseum Riddagshausen
http://lobid.org/organisations/DE-MUS-783611#!	Düshorner Dorfmuseum
http://lobid.org/organisations/DE-MUS-055114#!	Städtisches Naturkundliches Museum
http://lobid.org/organisations/DE-Ar3#!	Stadtarchiv Artern
http://lobid.org/organisations/DE-MUS-051216#!	Landestormuseum - Drachenmuseum
http://lobid.org/organisations/DE-236#!	Stadtbücherei Iserlohn
http://lobid.org/organisations/DE-MUS-136223#!	Heimathaus Eggenstein
http://lobid.org/organisations/DE-Eh2#!	Städtisches Krankenhaus Eisenhüttenstadt GmbH, Wissenschaftliche Bibliothek
http://lobid.org/organisations/DE-MUS-395417#!	Rohnstädter Heimatstube
http://lobid.org/organisations/DE-MUS-909219#!	Literarische Gedenkstätte im Max-Eyth-Haus
http://lobid.org/organisations/DE-1w#!	Staatsbibliothek zu Berlin - Preußischer Kulturbesitz, Zeitungssammlung
http://lobid.org/organisations/DE-MUS-262713#!	Heimatmuseum im Wolfschneiderhof
http://lobid.org/organisations/DE-MUS-441218#!	Schulmuseum Neumark
http://lobid.org/organisations/DE-MUS-457010#!	Heimatstube Groß Lafferde
http://lobid.org/organisations/DE-MUS-741513#!	Museum für Westfälische Literatur
http://lobid.org/organisations/DE-Re13#!	Leibniz-Institut für Ost- und Südosteuropaforschung, Bibliothek
http://lobid.org/organisations/DE-4128#!	Stadtbücherei Uetersen
http://lobid.org/organisations/DE-MUS-009829#!	Grenzsteinmuseum - Freilichtanlage
http://lobid.org/organisations/DE-MUS-887010#!	Hans-Fallada-Museum Carwitz
http://lobid.org/organisations/DE-911#!	Gemeindebibliothek Elsenfeld
http://lobid.org/organisations/DE-Mas1#!	Schulbibliothek Marienstatt
http://lobid.org/organisations/DE-MUS-109013#!	Klingspor-Museum
http://lobid.org/organisations/DE-MUS-443714#!	Landesfeuerwehrmuseum Sachsen-Anhalt
http://lobid.org/organisations/DE-760#!	Stadtbücherei Bad Münstereifel
http://lobid.org/organisations/DE-4-339#!	Forschungsstelle zum Vergleich wirtschaftlicher Lenkungssysteme, Bibliothek
http://lobid.org/organisations/DE-4189#!	Landesamt für Schule und Bildung - Standort Leipzig, Bibliothek der Lehrerausbildungsstätte
http://lobid.org/organisations/DE-Cb2#!	Staatsarchiv Coburg, Bibliothek
http://lobid.org/organisations/DE-4060#!	Stiftung Bauhaus Dessau, Bauforschungsarchiv
http://lobid.org/organisations/DE-MUS-371015#!	Römerhaus
http://lobid.org/organisations/DE-MUS-092311#!	Fahrzeug- und Heimat-Museum Marxzell
http://lobid.org/organisations/DE-1640#!	Gemeindebücherei Kastl
http://lobid.org/organisations/DE-2845#!	Deutsche Hochschule für Gesundheit und Sport - Bibliothek
http://lobid.org/organisations/DE-MUS-287118#!	Museum Eschborn
http://lobid.org/organisations/DE-MUS-078617#!	Museum für Angewandte Kunst - MAKK
http://lobid.org/organisations/DE-MUS-237118#!	Ortsmuseum Nackenheim
http://lobid.org/organisations/DE-1437#!	Gemeindebücherei Sauerlach
http://lobid.org/organisations/DE-MUS-001825#!	Nationalpark-Tor Monschau-Höfen
http://lobid.org/organisations/DE-MUS-709717#!	Museum Winnweiler+Jüdisches Museum der Nordpfalz
http://lobid.org/organisations/DE-MUS-948818#!	Dorfmuseum Weckbach
http://lobid.org/organisations/DE-B1548#!	Stiftung zur Aufarbeitung der SED-Diktatur, Bibliothek
http://lobid.org/organisations/DE-MUS-875210#!	Museum Schloss Ehrenstein Ohrdruf
http://lobid.org/organisations/DE-Fr1#!	Klinikum Frankfurt/Oder GmbH, Wissenschaftliche Bibliothek
http://lobid.org/organisations/DE-MUS-214719#!	Bauernhaus-Museum Wolfegg
http://lobid.org/organisations/DE-2511#!	Numismatische Sammlung der Abteilung II des Instituts für Archäologische Wissenschaften, Goethe Universität, Frankfurt am Main
http://lobid.org/organisations/DE-H144#!	Behörde für Stadtentwicklung und Wohnen / Behörde für Umwelt und Energie - Bibliothek Stadtentwicklung, Umwelt und Geologie: Sondersammlung des Geologischen Landesamtes (GLA)
http://lobid.org/organisations/DE-MUS-246211#!	Landwirtschaftsmuseum Meldorf
http://lobid.org/organisations/DE-551#!	Hochschule Magdeburg-Stendal, Hochschulbibliothek
http://lobid.org/organisations/DE-737#!	Stadtbibliothek Duderstadt
http://lobid.org/organisations/DE-MUS-935119#!	Dorfmuseum "Alter Dreschschuppen"
http://lobid.org/organisations/DE-MUS-147426#!	Treckerstube Wolfersweiler
http://lobid.org/organisations/DE-MUS-062122#!	Heimatbund Thüringen
http://lobid.org/organisations/DE-Po77#!	Bibliothek des Landesamtes für Umwelt, Gesundheit und Verbraucherschutz
http://lobid.org/organisations/DE-1718#!	Stadtbücherei Hilpoltstein
http://lobid.org/organisations/DE-MUS-763919#!	Tropfsteinhöhle Schulerloch
http://lobid.org/organisations/DE-MUS-411514#!	Kloster-Museum St. Märgen
http://lobid.org/organisations/DE-Ch18#!	NILES-SIMMONS Industrieanlagen GmbH
http://lobid.org/organisations/DE-484#!	Stadtarchiv Bamberg, Amtsbücherei
http://lobid.org/organisations/DE-B11h#!	Staatliche Museen zu Berlin, Preußischer Kulturbesitz, Gemäldegalerie, Bibliothek
http://lobid.org/organisations/DE-MUS-798014#!	Historische Messerschmiede Mössingen
http://lobid.org/organisations/DE-MUS-028726#!	Museum Deutscher Fayencen
http://lobid.org/organisations/DE-2204#!	Landesarchiv Speyer
http://lobid.org/organisations/DE-MUS-644011#!	Mies-van-der-Rohe-Haus
http://lobid.org/organisations/DE-495#!	Niedersächsisches Landesarchiv, Abteilung Stade, Dienstbibliothek
http://lobid.org/organisations/DE-550#!	HHL Leipzig Graduate School of Management, Hochschulbibliothek
http://lobid.org/organisations/DE-Lg3#!	Deutsch-Französisches Institut, Frankreich-Bibliothek
http://lobid.org/organisations/DE-237#!	Stadtbibliothek Itzehoe
http://lobid.org/organisations/DE-1758#!	Gemeindebücherei Simbach
http://lobid.org/organisations/DE-1996#!	kbs, Die Akademie für Gesundheitsberufe, Bibliothek
http://lobid.org/organisations/DE-7-068#!	Seminar für Ur- und Frühgeschichte, Bibliothek
http://lobid.org/organisations/DE-MUS-378610#!	Zinnfigurenmuseum Goslar
http://lobid.org/organisations/DE-Kn191#!	Luftwaffenunterstützungsgruppe WAHN, Bibliothek und Fachinformationsstelle
http://lobid.org/organisations/DE-Old5#!	Landesmuseum Natur und Mensch, Bibliothek
http://lobid.org/organisations/DE-1938#!	Landgericht Hannover, Bibliothek
http://lobid.org/organisations/DE-82-109#!	Lehr- und Forschungsgebiet Mechanik, Bibliothek
http://lobid.org/organisations/DE-2369#!	Arbeitsgemeinschaft ostdeutscher Familienforscher e.V. (AGoFF), Bibliothek
http://lobid.org/organisations/DE-MUS-229216#!	Mühle Oberneuland
http://lobid.org/organisations/DE-MUS-084028#!	Museum Neues Schloss Rauenstein
http://lobid.org/organisations/DE-Ha162#!	Landesverwaltungsamt, Referat 501 Kultur, Landesfachstelle für öffentliche Bibliotheken
http://lobid.org/organisations/DE-1975#!	Museum für Moderne Kunst, Bibliothek
http://lobid.org/organisations/DE-27-26#!	Thüringer Universitäts- und Landesbibliothek, Zweigbibliothek Zoologie
http://lobid.org/organisations/DE-1775#!	Katholische Öffentliche Bücherei Gochsheim
http://lobid.org/organisations/DE-180-4-2#!	Mannheimer Zentrum für Europäische Sozialforschung, Bibliothek
http://lobid.org/organisations/DE-MUS-365619#!	Mineralien- und Fossiliensammlung Klein
http://lobid.org/organisations/DE-MUS-873516#!	Friedrich-Schiller-Universität / Ernst-Haeckel-Haus
http://lobid.org/organisations/DE-MUS-790510#!	Eisenbahnmuseum Bayerischer Bahnhof zu Leipzig
http://lobid.org/organisations/DE-175#!	Stadtbibliothek Goslar
http://lobid.org/organisations/DE-MUS-149011#!	Heinrich-Vogeler-Stiftung Haus im Schluh
http://lobid.org/organisations/DE-27-5#!	Thüringer Universitäts- und Landesbibliothek, Zweigbibliothek Hals-, Nasen-, Ohrenklinik
http://lobid.org/organisations/DE-189#!	Kreisvolkshochschule Harz GmbH, Kreisbibliothek Harz
http://lobid.org/organisations/DE-4153#!	Akademie der Wissenschaften und der Literatur | Mainz
http://lobid.org/organisations/DE-MUS-114510#!	Kreismuseum Herzogtum Lauenburg
http://lobid.org/organisations/DE-MUS-773411#!	Haus der Donauschwaben
http://lobid.org/organisations/DE-MUS-093121#!	1. Deutsches Motorroller Museum
http://lobid.org/organisations/DE-18-303#!	Asien-Afrika-Institut der Universität Hamburg, Bibliothek
http://lobid.org/organisations/DE-MUS-602017#!	Städtisches Museum, Zweigmuseum Altstadtrathaus
http://lobid.org/organisations/DE-1968#!	Simplicissimus-Haus Renchen, Bibliothek
http://lobid.org/organisations/DE-439#!	Stadtbücherei Plettenberg
http://lobid.org/organisations/DE-Shm2#!	Hochschule  Schmalkalden, Cellarius Bibliothek
http://lobid.org/organisations/DE-Bok1#!	Kreisarchiv Borken
http://lobid.org/organisations/DE-MUS-121320#!	Henkerhaus
http://lobid.org/organisations/DE-Ste7#!	Johanniter-Krankenhaus, Medizinische Fach- und Patientenbibliothek
http://lobid.org/organisations/DE-4031#!	Franz Steiner Verlag GmbH
http://lobid.org/organisations/DE-2088#!	Landeskirchliches Archiv Kassel
http://lobid.org/organisations/DE-MUS-758214#!	Kutschen-, Wagen- und Schlittenmuseum
http://lobid.org/organisations/DE-MUS-384412#!	Heimatmuseum Haimhausen
http://lobid.org/organisations/DE-Dm21#!	Leibniz-Institut für Arbeitsforschung an der TU Dortmund, Bibliothek
http://lobid.org/organisations/DE-90-133#!	KIT-Bibliothek, Bibliothek des Elektrotechnischen Instituts
http://lobid.org/organisations/DE-He79#!	Forschungsstätte der Evangelischen Studiengemeinschaft, Bibliothek
http://lobid.org/organisations/DE-Spr9#!	Spremberger Krankenhausgesellschaft mbH, Bibliothek
http://lobid.org/organisations/DE-2118#!	Stadtbücherei Lorch
http://lobid.org/organisations/DE-25-99#!	Zentrum für Populäre Kultur und Musik, Bibliothek
http://lobid.org/organisations/DE-MUS-734812#!	KZ Gedenkstätte Neuengamme - Aussenstelle Bullenhuser Damm
http://lobid.org/organisations/DE-MUS-311617#!	Fischerhaus Leimersheim
http://lobid.org/organisations/DE-5-11#!	Universität Bonn, Geographisches Institut, Bibliothek
http://lobid.org/organisations/DE-MUS-077614#!	Faust-Museum und Faust-Archiv
http://lobid.org/organisations/DE-Wan3#!	Stadtarchiv Wanzleben - Börde
http://lobid.org/organisations/DE-2936#!	Wissenschaftliche Museumsbibliothek
http://lobid.org/organisations/DE-MUS-754410#!	Ernst-Bloch-Zentrum der Stadt Ludwigshafen am Rhein
http://lobid.org/organisations/DE-MUS-232415#!	Mitte Museum
http://lobid.org/organisations/DE-1952#!	Gemeindebücherei Wörth
http://lobid.org/organisations/DE-2389#!	Universitätsarchiv der Freien Universität Berlin
http://lobid.org/organisations/DE-MUS-120223#!	Museum LiebesLeben
http://lobid.org/organisations/DE-2930#!	Kreisarchiv Esslingen, Kreisbibliographie
http://lobid.org/organisations/DE-1376#!	Bibliothek am Markt
http://lobid.org/organisations/DE-352-1#!	Universität Konstanz, Philosophisches Archiv, Bibliothek Paul Feyerabend
http://lobid.org/organisations/DE-MUS-119124#!	Motoren-Museum Lütjensee
http://lobid.org/organisations/DE-722#!	Stadtbücherei Gifhorn
http://lobid.org/organisations/DE-3-11#!	Universitäts- und Landesbibliothek Sachsen-Anhalt, Zweigbibliothek Rechtswissenschaft
http://lobid.org/organisations/DE-MUS-075529#!	Heimatmuseum Döhren
http://lobid.org/organisations/DE-MUS-121924#!	Archäologisches Fenster Burg Spandau
http://lobid.org/organisations/DE-MUS-162212#!	Heimatmuseum Stade
http://lobid.org/organisations/DE-2197#!	Bayerisches Landesamt für Denkmalpflege
http://lobid.org/organisations/DE-Bre4#!	Landeskirchliche Bibliothek Bremen
http://lobid.org/organisations/DE-MUS-171815#!	Heimatmuseum Westerholt
http://lobid.org/organisations/DE-MUS-129319#!	Heimatmuseum Plieningen
http://lobid.org/organisations/DE-Bun1#!	Regionalgeschichtliche Bibliothek "Zwischen Neckar und Main"
http://lobid.org/organisations/DE-1836#!	Katholische Öffentliche Bücherei St. Vincentius Haselünne
http://lobid.org/organisations/DE-513#!	Stadtbibliothek Neuruppin
http://lobid.org/organisations/DE-MUS-962210#!	Bergbaumuseum Glückauf-Schacht Mehren
http://lobid.org/organisations/DE-294-65#!	Herz- und Diabeteszentrum Nordrhein-Westfalen - Universitätsklinik der Ruhr-Universität Bochum, Medizinische Bibliothek
http://lobid.org/organisations/DE-MUS-036717#!	Museum für Kunst und Kulturgeschichte der Stadt Dortmund
http://lobid.org/organisations/DE-MUS-073414#!	museumslandschaft hessen kassel - Museum Löwenburg
http://lobid.org/organisations/DE-Kt8#!	Stadtarchiv Köthen
http://lobid.org/organisations/DE-18-311#!	Konfuzius-Institut an der Universität Hamburg e.V., Bibliothek
http://lobid.org/organisations/DE-93-172#!	Universität Stuttgart, Institut für Theoretische Physik, Bibliothek
http://lobid.org/organisations/DE-MUS-860411#!	Museum Barockschloß Rammenau /Fichte- Gedenkstätte
http://lobid.org/organisations/DE-351#!	Stadtbibliothek Wolfsburg
http://lobid.org/organisations/DE-Nbg20#!	Stadtbibliothek Teterow
http://lobid.org/organisations/DE-MUS-151915#!	Kunsthalle Otto Flath
http://lobid.org/organisations/DE-2584#!	Gemeindebücherei Kressbronn a. B.
http://lobid.org/organisations/DE-Ki57#!	Stiftung Schleswig-Holsteinische Landesmuseen Schloß Gottorf, Archäologisches Landesmuseum, Bibliothek
http://lobid.org/organisations/DE-MUS-299314#!	Keltermuseum Unterjesingen
http://lobid.org/organisations/DE-Elg1#!	Stadtarchiv Ellingen
http://lobid.org/organisations/DE-Bkn1#!	Kultur- und Heimatverein Benneckenstein e.V.
http://lobid.org/organisations/DE-Ma14#!	Otto-von-Guericke-Universität, Universitätsbibliothek, Medizinische Zentralbibliothek
http://lobid.org/organisations/DE-2484#!	LVR-Amt für Denkmalpflege im Rheinland, Bibliothek
http://lobid.org/organisations/DE-27-48#!	Thüringer Universitäts- und Landesbibliothek, Zweigbibliothek Rechtsmedizin
http://lobid.org/organisations/DE-MUS-810911#!	Heimat- und Apothekenmuseum Weferlingen
http://lobid.org/organisations/DE-Frei145#!	Landesarchiv Baden-Württemberg, Abteilung Staatsarchiv Freiburg, Bibliothek
http://lobid.org/organisations/DE-MUS-044426#!	Sammlung Heinz Kirchoff
http://lobid.org/organisations/DE-Ef14#!	Stiftung Deutsches Gartenbaumuseum Erfurt, Bibliothek
http://lobid.org/organisations/DE-MUS-007427#!	Sammlung des Winckelmann-Instituts - Lehrsammlung Klassische Archäologie
http://lobid.org/organisations/DE-Frei207#!	Regierungspräsidium Stuttgart, Landesamt für Denkmalpflege, Dienstsitz Freiburg, Bibliothek
http://lobid.org/organisations/DE-MUS-817912#!	Sammlung von Mißbildungen aus dem Bereich der Veterinärmedizin
http://lobid.org/organisations/DE-5-52#!	Universität Bonn, Pharmazeutisches Institut, Bibliothek
http://lobid.org/organisations/DE-MUS-129017#!	Stadtmuseum Bad Cannstatt (Klösterle-Scheuer)
http://lobid.org/organisations/DE-Osn1#!	Landesakademie für die musizierende Jugend in BW, Musikbibliothek
http://lobid.org/organisations/DE-Mz2#!	Martinus-Bibliothek, Wissenschaftliche Diözesanbibliothek
http://lobid.org/organisations/DE-MUS-905717#!	Städtische Museen Jena, Historische Schlosserei Pelzer
http://lobid.org/organisations/DE-2732#!	Stadtarchiv Lörrach
http://lobid.org/organisations/DE-MUS-346316#!	Schweger Windmühle
http://lobid.org/organisations/DE-F138#!	SGKV - Studiengesellschaft für den Kombinierten Verkehr e.V. , Bibliothek
http://lobid.org/organisations/DE-2085#!	Stiftung Mendelssohn Akademie Halberstadt
http://lobid.org/organisations/DE-MUS-773817#!	Kleinhäuslermuseum Pförring
http://lobid.org/organisations/DE-77-085#!	Universität Mainz, Fachbereich 07, Geschichts- und Kulturwissenschaften, Institut für Altertumswissenschaften - Vor- und Frühgeschichtliche Archäologie
http://lobid.org/organisations/DE-MUS-848411#!	Stadt- und Bergbaumuseum Freiberg
http://lobid.org/organisations/DE-MUS-903117#!	Städtische Sammlungen Cottbus - Wendisches Museum
http://lobid.org/organisations/DE-2379#!	Arolsen Archives
http://lobid.org/organisations/DE-2203#!	Alexander-Haas-Bibliothek der Gesellschaft für Christlich-Jüdische Zusammenarbeit in Darmstadt
http://lobid.org/organisations/DE-MUS-803710#!	Stiftung Luthergedenkstätten / Sterbehaus
http://lobid.org/organisations/DE-Due64#!	Ministerium für Wirtschaft, Energie, Industrie, Mittelstand und Handwerk des Landes Nordrhein-Westfalen, Bibliothek
http://lobid.org/organisations/DE-MUS-252013#!	Besucherbergwerke+Weiße Grube / Grube Maria+Pfälzisches Bergbaumuseum
http://lobid.org/organisations/DE-MUS-032517#!	Kunstsammlungen der Veste Coburg
http://lobid.org/organisations/DE-2925#!	Kreisarchiv Verden, Bibliothek
http://lobid.org/organisations/DE-MUS-060819#!	Residenzschloß
http://lobid.org/organisations/DE-MUS-381111#!	Heimatmuseum Baunach
http://lobid.org/organisations/DE-7-049#!	Zentrum Zahn-, Mund- und Kieferheilkunde, Bibliothek
http://lobid.org/organisations/DE-481#!	Staatsarchiv Würzburg, Bibliothek
